1,1,882.263,92.697,55.811,47.536,1,-1,-1,-1
1,3,1179.756,101.191,48.682,54.404,1,-1,-1,-1
1,4,1288.141,359.726,225.818,176.560,1,-1,-1,-1
1,2,928.162,79.277,82.276,66.508,1,-1,-1,-1
2,1,882.130,92.709,55.864,47.516,1,-1,-1,-1
2,3,1179.806,101.222,48.629,54.331,1,-1,-1,-1
2,4,1288.148,359.709,225.808,176.578,1,-1,-1,-1
2,2,928.019,79.331,82.446,66.530,1,-1,-1,-1
3,1,882.003,92.698,56.005,47.537,1,-1,-1,-1
3,3,1179.803,101.243,48.622,54.300,1,-1,-1,-1
3,4,1288.376,359.701,225.455,176.514,1,-1,-1,-1
3,2,928.027,79.430,82.409,66.417,1,-1,-1,-1
4,1,883.470,92.775,54.266,47.527,1,-1,-1,-1
4,3,1179.838,101.450,48.712,53.646,1,-1,-1,-1
4,4,1289.670,361.351,224.291,176.564,1,-1,-1,-1
4,2,928.397,79.143,81.978,66.999,1,-1,-1,-1
5,1,884.938,92.852,52.526,47.517,1,-1,-1,-1
5,3,1179.639,101.801,48.912,52.826,1,-1,-1,-1
5,4,1289.641,361.629,224.413,176.488,1,-1,-1,-1
5,2,928.310,79.078,81.937,67.216,1,-1,-1,-1
6,2,927.322,78.481,82.098,66.649,1,-1,-1,-1
6,4,1287.319,361.728,229.408,178.158,1,-1,-1,-1
6,3,1179.682,101.766,48.820,52.876,1,-1,-1,-1
6,1,883.961,92.817,53.567,47.550,1,-1,-1,-1
7,2,928.272,79.117,82.093,67.027,1,-1,-1,-1
7,4,1289.771,361.340,224.183,176.968,1,-1,-1,-1
7,3,1178.290,101.661,49.871,52.128,1,-1,-1,-1
7,1,884.399,93.011,53.032,47.278,1,-1,-1,-1
8,2,927.956,77.680,83.900,67.922,1,-1,-1,-1
8,4,1289.965,361.727,224.371,176.606,1,-1,-1,-1
8,3,1178.665,101.685,49.511,51.996,1,-1,-1,-1
8,1,884.848,93.110,52.770,47.231,1,-1,-1,-1
9,3,1180.197,101.900,48.195,52.856,1,-1,-1,-1
9,2,926.324,79.070,85.297,66.653,1,-1,-1,-1
9,1,885.297,93.210,52.508,47.184,1,-1,-1,-1
9,4,1290.009,361.777,224.230,176.463,1,-1,-1,-1
10,4,1290.004,361.446,224.129,176.939,1,-1,-1,-1
10,3,1179.672,102.350,49.104,51.916,1,-1,-1,-1
10,1,885.747,93.309,52.247,47.137,1,-1,-1,-1
10,2,924.693,80.461,86.694,65.384,1,-1,-1,-1
11,4,1289.878,361.438,224.315,177.217,1,-1,-1,-1
11,3,1179.659,102.195,49.183,52.056,1,-1,-1,-1
11,1,886.196,93.408,51.985,47.090,1,-1,-1,-1
11,2,927.178,78.526,84.524,66.916,1,-1,-1,-1
12,3,1179.653,101.877,49.250,52.651,1,-1,-1,-1
12,4,1289.888,361.656,224.431,176.998,1,-1,-1,-1
12,2,927.699,78.960,81.947,66.119,1,-1,-1,-1
12,1,885.281,93.365,52.757,47.249,1,-1,-1,-1
13,3,1179.563,102.276,49.372,52.997,1,-1,-1,-1
13,4,1289.764,361.866,224.914,177.033,1,-1,-1,-1
13,1,891.052,93.212,49.197,47.054,1,-1,-1,-1
13,2,928.112,79.273,82.061,66.426,1,-1,-1,-1
14,2,928.525,79.587,82.174,66.733,1,-1,-1,-1
14,4,1289.661,361.609,224.927,176.922,1,-1,-1,-1
14,3,1179.344,102.314,49.379,53.222,1,-1,-1,-1
15,4,1289.955,361.753,224.656,176.703,1,-1,-1,-1
15,3,1179.264,102.372,49.461,53.314,1,-1,-1,-1
15,2,928.449,79.650,82.303,66.604,1,-1,-1,-1
16,4,1289.735,361.732,224.891,176.796,1,-1,-1,-1
16,5,928.143,79.641,82.475,66.700,1,-1,-1,-1
16,3,1179.317,102.397,49.447,53.387,1,-1,-1,-1
16,2,875.237,101.287,39.251,39.240,1,-1,-1,-1
17,5,928.264,79.574,82.198,66.824,1,-1,-1,-1
17,4,1289.561,361.994,224.887,176.402,1,-1,-1,-1
17,2,874.982,101.252,39.109,38.990,1,-1,-1,-1
