3,1,1288.21,359.70,225.77,176.53,1,-1,-1,-1
3,2,1179.82,101.24,48.60,54.31,1,-1,-1,-1
3,3,882.11,92.70,55.81,47.53,1,-1,-1,-1
3,4,928.13,79.41,82.20,66.44,1,-1,-1,-1
3,5,837.46,89.43,106.71,48.99,1,-1,-1,-1
4,1,1288.78,360.96,225.74,176.55,1,-1,-1,-1
4,2,1180.09,101.40,48.17,53.80,1,-1,-1,-1
4,3,882.53,92.56,56.00,47.75,1,-1,-1,-1
4,4,928.00,79.22,82.69,66.86,1,-1,-1,-1
4,5,836.67,89.02,108.11,49.69,1,-1,-1,-1
5,1,1289.04,361.57,225.62,176.50,1,-1,-1,-1
5,2,1180.35,101.72,47.55,53.03,1,-1,-1,-1
5,3,883.23,92.76,55.67,47.60,1,-1,-1,-1
5,4,927.81,79.10,83.00,67.15,1,-1,-1,-1
5,5,836.47,88.91,108.61,49.92,1,-1,-1,-1
6,1,1288.42,361.82,227.22,177.68,1,-1,-1,-1
6,2,1180.38,101.79,47.44,52.82,1,-1,-1,-1
6,3,883.14,92.81,55.53,47.57,1,-1,-1,-1
6,4,928.56,78.50,82.70,66.74,1,-1,-1,-1
6,5,837.09,89.39,107.32,49.41,1,-1,-1,-1
6,7,874.98,109.37,28.20,30.80,1,-1,-1,-1
7,1,1288.70,361.61,226.56,177.26,1,-1,-1,-1
7,2,1179.94,101.73,47.09,52.24,1,-1,-1,-1
7,3,883.38,92.96,55.17,47.37,1,-1,-1,-1
7,4,928.09,78.88,82.90,66.95,1,-1,-1,-1
7,5,837.03,89.51,106.55,49.12,1,-1,-1,-1
7,7,875.23,109.55,28.11,30.63,1,-1,-1,-1
8,1,1289.17,361.79,225.94,176.85,1,-1,-1,-1
8,2,1179.90,101.73,47.01,51.96,1,-1,-1,-1
8,3,882.92,93.08,54.91,47.21,1,-1,-1,-1
8,4,927.93,78.03,83.74,67.64,1,-1,-1,-1
8,5,838.42,90.09,104.81,48.41,1,-1,-1,-1
8,7,875.09,108.56,28.89,31.42,1,-1,-1,-1
9,1,1289.41,361.87,225.53,176.60,1,-1,-1,-1
9,2,1180.23,101.87,47.49,52.46,1,-1,-1,-1
9,3,881.73,93.06,55.96,47.79,1,-1,-1,-1
9,4,928.52,78.28,83.06,66.84,1,-1,-1,-1
9,5,838.59,90.22,104.55,48.29,1,-1,-1,-1
9,7,875.18,108.30,29.08,31.62,1,-1,-1,-1
10,1,1289.30,361.66,225.69,176.82,1,-1,-1,-1
10,2,1180.52,102.22,47.25,52.02,1,-1,-1,-1
10,3,883.37,93.12,55.45,47.58,1,-1,-1,-1
10,4,927.97,77.87,82.97,66.71,1,-1,-1,-1
10,7,875.46,108.96,28.64,31.03,1,-1,-1,-1
11,1,1289.16,361.57,225.89,177.10,1,-1,-1,-1
11,2,1180.55,102.24,47.34,51.96,1,-1,-1,-1
11,3,884.45,93.33,54.85,47.25,1,-1,-1,-1
11,4,928.37,77.96,81.93,65.78,1,-1,-1,-1
11,7,875.43,109.34,28.37,30.63,1,-1,-1,-1
12,1,1289.27,361.68,225.73,177.05,1,-1,-1,-1
12,2,1180.37,102.03,47.80,52.35,1,-1,-1,-1
12,3,884.47,93.38,54.67,47.24,1,-1,-1,-1
12,4,928.45,78.00,81.65,65.47,1,-1,-1,-1
12,7,875.52,109.39,28.44,30.57,1,-1,-1,-1
13,1,1289.39,361.85,225.67,177.05,1,-1,-1,-1
13,2,1180.15,102.22,48.23,52.74,1,-1,-1,-1
13,3,887.39,93.29,54.08,47.10,1,-1,-1,-1
13,4,928.25,77.98,82.00,65.64,1,-1,-1,-1
13,7,876.51,103.51,34.54,36.82,1,-1,-1,-1
14,1,1289.42,361.74,225.52,176.98,1,-1,-1,-1
14,2,1179.84,102.31,48.56,53.03,1,-1,-1,-1
14,3,889.35,93.70,52.90,46.50,1,-1,-1,-1
14,4,928.10,79.02,82.77,66.33,1,-1,-1,-1
14,7,876.58,101.72,36.55,38.76,1,-1,-1,-1
15,1,1289.64,361.79,225.25,176.80,1,-1,-1,-1
15,2,1179.65,102.38,48.78,53.21,1,-1,-1,-1
15,3,890.34,93.83,52.22,46.35,1,-1,-1,-1
15,4,928.11,79.45,82.92,66.51,1,-1,-1,-1
15,7,876.67,100.76,37.72,39.77,1,-1,-1,-1
16,1,1289.63,361.79,225.22,176.80,1,-1,-1,-1
16,2,1179.57,102.42,48.93,53.33,1,-1,-1,-1
16,3,890.80,93.87,51.70,46.30,1,-1,-1,-1
16,4,927.94,79.61,83.02,66.64,1,-1,-1,-1
16,5,846.21,94.29,98.35,45.75,1,-1,-1,-1
16,7,876.40,100.75,37.92,39.79,1,-1,-1,-1
17,1,1289.65,361.96,224.90,176.54,1,-1,-1,-1
17,2,1179.69,102.46,48.84,53.17,1,-1,-1,-1
17,3,890.89,93.58,51.51,46.50,1,-1,-1,-1
17,4,927.85,79.62,83.09,66.77,1,-1,-1,-1
17,5,840.90,91.35,102.94,47.91,1,-1,-1,-1
17,7,876.10,100.77,37.90,39.60,1,-1,-1,-1
18,1,1289.25,361.62,225.44,177.02,1,-1,-1,-1
18,2,1179.95,102.26,48.60,52.91,1,-1,-1,-1
18,3,884.19,92.49,54.14,48.02,1,-1,-1,-1
18,4,927.81,78.39,82.57,66.26,1,-1,-1,-1
18,5,840.94,91.39,102.92,47.90,1,-1,-1,-1
18,7,876.26,99.98,38.68,40.41,1,-1,-1,-1
19,1,1289.22,361.67,225.23,176.85,1,-1,-1,-1
19,2,1179.72,101.62,47.98,51.99,1,-1,-1,-1
19,3,883.74,92.41,54.15,47.98,1,-1,-1,-1
19,4,928.50,78.39,83.01,66.35,1,-1,-1,-1
19,5,838.39,89.91,106.41,49.62,1,-1,-1,-1
20,1,1289.19,361.72,225.21,176.88,1,-1,-1,-1
20,2,1179.34,101.27,48.27,52.12,1,-1,-1,-1
20,3,881.14,92.03,55.68,48.57,1,-1,-1,-1
20,4,928.56,78.31,83.51,66.50,1,-1,-1,-1
20,5,838.14,89.79,106.80,49.80,1,-1,-1,-1
21,1,1289.18,361.68,225.18,176.90,1,-1,-1,-1
21,2,1179.56,101.57,48.59,52.46,1,-1,-1,-1
21,3,880.03,91.99,56.61,48.70,1,-1,-1,-1
21,4,928.41,78.13,83.99,66.68,1,-1,-1,-1
22,1,1289.10,361.80,225.05,176.78,1,-1,-1,-1
22,2,1179.46,101.71,49.00,52.94,1,-1,-1,-1
22,3,879.33,91.89,57.52,48.83,1,-1,-1,-1
22,4,928.15,78.03,84.30,66.75,1,-1,-1,-1
23,1,1289.18,361.86,225.03,176.77,1,-1,-1,-1
23,2,1179.40,101.79,49.12,53.07,1,-1,-1,-1
23,3,878.84,91.71,58.41,49.04,1,-1,-1,-1
23,4,928.08,78.08,84.40,66.67,1,-1,-1,-1
24,1,1289.27,361.85,224.92,176.68,1,-1,-1,-1
24,2,1179.44,101.94,49.04,53.03,1,-1,-1,-1
24,3,878.55,91.73,58.92,48.93,1,-1,-1,-1
24,4,928.19,78.09,84.34,66.48,1,-1,-1,-1
25,1,1289.30,361.75,224.86,176.66,1,-1,-1,-1
25,2,1179.42,101.82,49.21,53.29,1,-1,-1,-1
25,3,879.16,91.86,58.56,48.70,1,-1,-1,-1
25,4,927.28,78.48,84.86,67.17,1,-1,-1,-1
26,1,1289.37,361.70,224.74,176.60,1,-1,-1,-1
26,2,1179.42,101.77,49.26,53.41,1,-1,-1,-1
26,3,879.38,91.91,58.42,48.62,1,-1,-1,-1
26,4,926.99,78.64,84.86,67.43,1,-1,-1,-1
27,1,1289.38,361.66,224.74,176.62,1,-1,-1,-1
27,2,1179.45,101.75,49.24,53.46,1,-1,-1,-1
27,3,879.51,91.93,58.31,48.59,1,-1,-1,-1
27,4,926.97,78.70,84.67,67.51,1,-1,-1,-1
28,1,1289.43,361.74,224.69,176.60,1,-1,-1,-1
28,2,1179.48,101.75,49.19,53.47,1,-1,-1,-1
28,3,880.05,92.01,58.01,48.44,1,-1,-1,-1
28,4,927.02,78.75,84.44,67.54,1,-1,-1,-1
28,7,872.55,109.06,29.40,30.94,1,-1,-1,-1
29,1,1289.47,361.76,224.59,176.51,1,-1,-1,-1
29,2,1179.71,101.70,48.97,53.24,1,-1,-1,-1
29,3,880.47,92.04,57.76,48.33,1,-1,-1,-1
29,4,927.16,78.75,84.21,67.56,1,-1,-1,-1
29,7,872.36,109.37,29.09,30.61,1,-1,-1,-1
30,1,1289.64,362.02,224.31,176.24,1,-1,-1,-1
30,2,1179.69,101.57,49.13,53.50,1,-1,-1,-1
30,3,879.02,91.83,58.99,48.84,1,-1,-1,-1
30,4,927.36,78.81,83.81,67.42,1,-1,-1,-1
31,1,1289.95,362.55,224.13,176.04,1,-1,-1,-1
31,2,1179.93,101.92,48.55,52.81,1,-1,-1,-1
31,3,878.58,92.07,59.53,48.80,1,-1,-1,-1
31,4,927.56,78.95,83.65,67.40,1,-1,-1,-1
32,1,1289.87,362.30,224.29,176.14,1,-1,-1,-1
32,2,1179.56,101.80,49.33,53.76,1,-1,-1,-1
32,3,881.46,92.55,58.11,48.08,1,-1,-1,-1
32,4,928.48,78.81,83.18,66.68,1,-1,-1,-1
32,5,839.41,89.86,104.20,48.92,1,-1,-1,-1
32,7,874.10,108.89,29.47,31.02,1,-1,-1,-1
33,1,1289.72,362.02,224.76,176.48,1,-1,-1,-1
33,2,1179.52,101.83,49.51,53.99,1,-1,-1,-1
33,3,886.03,93.22,56.27,47.23,1,-1,-1,-1
33,4,927.76,79.31,83.22,66.76,1,-1,-1,-1
33,5,839.76,90.53,103.86,48.73,1,-1,-1,-1
33,7,874.36,108.98,29.33,30.99,1,-1,-1,-1
34,1,1289.49,361.82,225.21,176.87,1,-1,-1,-1
34,2,1179.14,101.95,49.91,54.44,1,-1,-1,-1
34,3,888.41,93.54,54.96,46.78,1,-1,-1,-1
34,4,927.62,79.58,83.07,66.67,1,-1,-1,-1
34,5,840.01,90.94,103.35,48.38,1,-1,-1,-1
34,7,874.36,109.00,29.19,30.99,1,-1,-1,-1
35,1,1289.44,361.89,225.25,176.92,1,-1,-1,-1
35,2,1179.03,101.89,50.03,54.60,1,-1,-1,-1
35,3,889.74,93.85,53.80,46.41,1,-1,-1,-1
35,4,927.35,79.59,83.23,66.85,1,-1,-1,-1
35,5,844.36,93.58,98.59,46.43,1,-1,-1,-1
35,7,874.38,109.10,29.13,30.91,1,-1,-1,-1
36,1,1289.57,362.00,225.19,176.87,1,-1,-1,-1
36,2,1179.05,101.99,49.89,54.45,1,-1,-1,-1
36,3,890.37,93.90,53.08,46.37,1,-1,-1,-1
36,4,927.19,79.55,83.38,67.02,1,-1,-1,-1
36,5,846.22,94.59,96.61,45.74,1,-1,-1,-1
36,7,874.42,108.96,29.28,31.09,1,-1,-1,-1
37,1,1289.56,361.95,225.28,176.91,1,-1,-1,-1
37,2,1178.82,101.75,50.46,55.12,1,-1,-1,-1
37,3,890.98,93.80,52.45,46.38,1,-1,-1,-1
37,4,927.49,79.70,83.10,66.83,1,-1,-1,-1
37,5,846.21,95.58,95.03,44.83,1,-1,-1,-1
37,7,874.18,105.08,33.35,35.52,1,-1,-1,-1
38,1,1289.68,362.14,225.38,177.00,1,-1,-1,-1
38,2,1178.66,101.75,50.48,55.15,1,-1,-1,-1
38,3,891.80,94.06,51.50,46.06,1,-1,-1,-1
38,4,927.43,79.74,83.13,66.88,1,-1,-1,-1
38,5,854.90,95.99,89.14,44.68,1,-1,-1,-1
38,7,874.19,104.67,33.81,36.01,1,-1,-1,-1
39,1,1289.62,362.23,225.48,177.10,1,-1,-1,-1
39,2,1178.54,101.66,50.86,55.65,1,-1,-1,-1
39,3,892.02,94.06,51.02,46.09,1,-1,-1,-1
39,4,927.92,79.84,82.94,66.78,1,-1,-1,-1
39,5,847.77,93.32,93.61,46.39,1,-1,-1,-1
39,7,874.70,102.99,35.44,37.82,1,-1,-1,-1
40,1,1289.84,362.66,225.02,176.66,1,-1,-1,-1
40,2,1178.35,101.46,50.41,55.11,1,-1,-1,-1
40,3,892.05,94.08,50.62,46.10,1,-1,-1,-1
40,4,927.94,79.85,82.97,66.86,1,-1,-1,-1
40,5,844.79,92.30,95.87,47.18,1,-1,-1,-1
40,7,875.19,102.10,36.34,38.66,1,-1,-1,-1
41,1,1289.64,362.60,225.33,176.86,1,-1,-1,-1
41,2,1178.35,101.54,50.16,54.81,1,-1,-1,-1
41,3,891.84,93.42,50.95,46.77,1,-1,-1,-1
41,4,928.28,79.70,82.88,66.90,1,-1,-1,-1
41,5,842.76,91.10,98.34,48.05,1,-1,-1,-1
41,7,874.88,101.83,36.54,38.90,1,-1,-1,-1
42,1,1289.33,362.39,225.33,176.79,1,-1,-1,-1
42,2,1179.24,102.20,49.34,53.85,1,-1,-1,-1
42,3,892.01,93.16,50.81,47.00,1,-1,-1,-1
42,4,928.49,79.62,82.70,66.88,1,-1,-1,-1
42,5,841.25,90.44,100.26,48.70,1,-1,-1,-1
42,7,874.52,102.87,35.23,37.60,1,-1,-1,-1
43,1,1289.00,362.10,225.46,176.86,1,-1,-1,-1
43,2,1179.57,102.35,49.00,53.44,1,-1,-1,-1
43,3,892.07,93.02,50.62,47.15,1,-1,-1,-1
43,4,928.54,79.60,82.54,66.82,1,-1,-1,-1
43,5,840.41,90.16,101.41,49.00,1,-1,-1,-1
43,7,874.36,102.97,35.04,37.43,1,-1,-1,-1
44,1,1289.10,362.07,225.36,176.70,1,-1,-1,-1
44,2,1179.54,101.95,47.97,52.04,1,-1,-1,-1
44,3,891.87,92.84,50.35,47.16,1,-1,-1,-1
44,4,928.55,79.54,82.26,66.60,1,-1,-1,-1
44,5,839.75,89.90,102.22,49.19,1,-1,-1,-1
44,7,873.88,102.90,34.98,37.53,1,-1,-1,-1
45,1,1288.58,361.01,226.02,177.33,1,-1,-1,-1
45,2,1179.63,102.05,48.54,52.68,1,-1,-1,-1
45,3,885.74,92.11,52.47,48.15,1,-1,-1,-1
45,4,928.46,79.29,82.57,66.98,1,-1,-1,-1
45,5,835.38,100.61,80.31,38.81,1,-1,-1,-1
45,7,873.82,102.58,35.29,37.86,1,-1,-1,-1
46,1,1288.72,361.16,225.51,176.92,1,-1,-1,-1
46,2,1179.17,101.80,48.63,52.61,1,-1,-1,-1
46,3,888.92,91.94,51.64,47.76,1,-1,-1,-1
46,4,928.86,78.93,80.83,65.35,1,-1,-1,-1
46,5,840.89,92.84,95.83,46.49,1,-1,-1,-1
46,7,873.41,102.71,34.45,37.32,1,-1,-1,-1
47,1,1288.98,361.37,225.02,176.52,1,-1,-1,-1
47,2,1178.91,101.43,48.82,52.69,1,-1,-1,-1
47,3,885.04,91.67,52.88,48.11,1,-1,-1,-1
47,4,928.13,77.71,81.50,65.95,1,-1,-1,-1
47,5,834.54,89.39,102.55,48.85,1,-1,-1,-1
47,7,859.96,101.84,39.16,37.69,1,-1,-1,-1
48,1,1289.02,361.41,224.95,176.46,1,-1,-1,-1
48,2,1178.75,101.28,49.00,52.77,1,-1,-1,-1
48,3,883.27,91.68,53.79,48.19,1,-1,-1,-1
48,4,927.73,77.28,81.76,66.21,1,-1,-1,-1
48,5,831.07,88.05,106.41,49.84,1,-1,-1,-1
48,7,853.90,101.67,43.03,37.73,1,-1,-1,-1
49,1,1289.16,361.52,224.93,176.46,1,-1,-1,-1
49,2,1178.48,101.10,49.46,53.24,1,-1,-1,-1
49,3,887.29,91.75,52.92,47.81,1,-1,-1,-1
49,4,927.70,78.11,82.77,67.13,1,-1,-1,-1
49,5,836.95,88.66,106.39,50.09,1,-1,-1,-1
49,7,852.28,101.36,43.30,37.96,1,-1,-1,-1
50,1,1289.10,361.51,225.21,176.69,1,-1,-1,-1
50,2,1178.74,101.28,48.64,52.18,1,-1,-1,-1
50,3,883.50,91.52,54.47,48.44,1,-1,-1,-1
50,4,927.65,78.39,83.14,67.52,1,-1,-1,-1
50,5,830.69,87.55,109.42,50.71,1,-1,-1,-1
51,1,1289.10,361.52,225.30,176.77,1,-1,-1,-1
51,2,1177.72,100.23,50.74,54.76,1,-1,-1,-1
51,3,881.81,91.46,55.57,48.72,1,-1,-1,-1
51,4,927.58,78.46,83.32,67.76,1,-1,-1,-1
51,5,827.69,87.17,111.56,50.98,1,-1,-1,-1
52,1,1289.09,361.58,225.34,176.82,1,-1,-1,-1
52,2,1178.26,100.81,49.78,53.62,1,-1,-1,-1
