1,2,1289.384,355.366,237.652,183.491,1,-1,-1,-1
1,1,918.823,80.098,93.588,66.970,1,-1,-1,-1
2,2,1289.446,355.330,237.587,183.527,1,-1,-1,-1
2,1,918.977,80.123,93.403,66.976,1,-1,-1,-1
3,2,1289.500,355.442,237.542,183.398,1,-1,-1,-1
3,1,918.854,80.134,93.227,66.921,1,-1,-1,-1
4,2,1289.467,355.893,237.293,182.910,1,-1,-1,-1
4,1,919.192,80.129,92.336,67.252,1,-1,-1,-1
5,2,1289.831,355.627,236.646,183.308,1,-1,-1,-1
5,1,918.152,79.902,93.494,67.412,1,-1,-1,-1
6,2,1289.540,355.661,236.644,183.297,1,-1,-1,-1
6,1,918.754,79.895,93.048,67.652,1,-1,-1,-1
7,2,1289.611,355.316,236.338,183.416,1,-1,-1,-1
7,1,918.797,79.985,92.997,67.568,1,-1,-1,-1
8,2,1290.207,355.802,235.941,182.922,1,-1,-1,-1
8,1,918.312,80.137,93.220,67.284,1,-1,-1,-1
9,1,917.405,80.326,93.988,67.278,1,-1,-1,-1
9,2,1289.891,355.870,236.274,183.036,1,-1,-1,-1
10,2,1290.217,356.359,235.405,182.707,1,-1,-1,-1
10,1,918.024,80.294,93.335,67.763,1,-1,-1,-1
11,2,1290.781,356.506,234.614,182.259,1,-1,-1,-1
11,1,918.003,80.556,93.176,67.457,1,-1,-1,-1
12,2,1290.928,355.932,234.473,182.891,1,-1,-1,-1
12,1,917.744,80.474,93.697,67.601,1,-1,-1,-1
13,2,1291.864,355.696,233.876,183.368,1,-1,-1,-1
13,1,916.863,80.384,94.672,67.899,1,-1,-1,-1
14,2,1291.952,356.022,233.433,182.924,1,-1,-1,-1
14,1,916.618,80.501,95.103,67.645,1,-1,-1,-1
15,1,916.587,80.515,95.155,67.630,1,-1,-1,-1
15,2,1291.999,356.191,233.570,182.813,1,-1,-1,-1
16,1,916.661,80.409,95.043,67.735,1,-1,-1,-1
16,2,1291.996,356.205,233.558,182.804,1,-1,-1,-1
17,1,917.659,80.435,94.085,67.751,1,-1,-1,-1
17,2,1291.862,355.868,233.552,183.299,1,-1,-1,-1
18,1,918.185,79.746,94.026,68.334,1,-1,-1,-1
18,2,1290.837,356.070,234.635,182.984,1,-1,-1,-1
19,2,1290.620,355.421,234.912,183.569,1,-1,-1,-1
19,1,918.257,79.991,93.635,68.174,1,-1,-1,-1
20,1,917.656,80.114,93.733,67.787,1,-1,-1,-1
20,2,1290.109,355.315,235.601,183.696,1,-1,-1,-1
21,2,1289.720,355.385,236.583,183.894,1,-1,-1,-1
21,1,917.454,80.044,93.918,67.800,1,-1,-1,-1
