1,3,925.808,64.557,82.932,91.544,1,-1,-1,-1
1,4,1250.712,334.093,249.946,191.229,1,-1,-1,-1
1,2,876.618,86.432,44.587,49.417,1,-1,-1,-1
2,2,883.375,95.803,43.310,44.467,1,-1,-1,-1
2,6,1180.598,103.065,52.587,49.417,1,-1,-1,-1
2,3,927.032,79.722,87.280,74.169,1,-1,-1,-1
2,4,1282.123,356.538,233.208,183.170,1,-1,-1,-1
2,1,848.707,101.437,46.736,33.418,1,-1,-1,-1
2,5,624.155,76.206,29.573,19.718,1,-1,-1,-1
3,6,1180.488,103.024,52.764,49.565,1,-1,-1,-1
3,3,927.052,79.806,87.199,74.204,1,-1,-1,-1
3,1,848.972,101.933,46.443,33.105,1,-1,-1,-1
3,2,883.487,95.938,43.266,44.273,1,-1,-1,-1
3,4,1282.241,356.694,232.996,182.952,1,-1,-1,-1
3,5,623.859,76.159,30.232,19.948,1,-1,-1,-1
4,4,1282.423,356.941,232.597,182.217,1,-1,-1,-1
4,6,1180.207,103.086,53.189,49.468,1,-1,-1,-1
4,2,883.425,95.999,43.576,44.077,1,-1,-1,-1
4,1,848.952,102.492,46.256,32.606,1,-1,-1,-1
4,5,623.545,76.197,30.264,19.870,1,-1,-1,-1
4,3,926.997,79.915,87.185,74.200,1,-1,-1,-1
5,4,1282.528,357.159,232.221,181.677,1,-1,-1,-1
5,6,1180.061,103.147,53.494,49.319,1,-1,-1,-1
5,1,848.788,102.888,46.400,32.316,1,-1,-1,-1
5,5,623.285,76.235,30.503,19.981,1,-1,-1,-1
5,3,883.274,95.971,44.032,44.019,1,-1,-1,-1
5,7,926.929,79.959,87.151,74.308,1,-1,-1,-1
6,6,1180.177,103.201,53.222,49.159,1,-1,-1,-1
6,5,623.418,76.367,29.764,19.725,1,-1,-1,-1
6,7,926.947,79.987,87.171,74.290,1,-1,-1,-1
6,3,883.025,95.808,44.474,44.214,1,-1,-1,-1
6,1,848.547,102.846,47.083,32.513,1,-1,-1,-1
6,4,1282.705,357.149,231.879,181.347,1,-1,-1,-1
7,7,927.102,79.988,87.184,74.180,1,-1,-1,-1
7,3,883.097,95.780,44.212,44.418,1,-1,-1,-1
7,1,848.521,102.600,47.587,33.173,1,-1,-1,-1
7,4,1282.610,357.127,232.065,181.031,1,-1,-1,-1
7,6,1180.547,103.180,52.409,49.172,1,-1,-1,-1
7,5,623.658,76.448,29.592,19.685,1,-1,-1,-1
8,3,883.336,95.828,43.706,44.425,1,-1,-1,-1
8,1,848.566,102.462,47.621,33.356,1,-1,-1,-1
8,4,1282.514,357.230,232.229,180.631,1,-1,-1,-1
8,5,623.599,76.385,29.558,19.558,1,-1,-1,-1
8,6,1180.876,103.219,51.819,49.039,1,-1,-1,-1
8,7,927.048,80.041,87.418,74.057,1,-1,-1,-1
9,5,623.448,76.534,29.713,19.280,1,-1,-1,-1
9,6,1180.920,103.285,51.865,48.800,1,-1,-1,-1
9,4,1282.077,357.309,232.805,180.406,1,-1,-1,-1
9,1,847.973,102.507,47.277,33.534,1,-1,-1,-1
9,7,927.036,80.216,87.409,73.734,1,-1,-1,-1
9,3,883.397,95.920,43.880,44.324,1,-1,-1,-1
10,6,1180.622,103.250,52.677,48.882,1,-1,-1,-1
10,5,623.067,76.482,29.986,19.324,1,-1,-1,-1
10,4,1282.178,357.572,232.318,180.591,1,-1,-1,-1
10,1,846.984,102.451,47.826,33.919,1,-1,-1,-1
10,7,926.899,80.382,87.490,73.626,1,-1,-1,-1
10,3,883.300,95.971,44.324,44.255,1,-1,-1,-1
11,7,927.006,80.494,87.378,73.494,1,-1,-1,-1
11,6,1180.246,103.194,53.237,48.976,1,-1,-1,-1
11,4,1282.324,357.690,231.700,180.641,1,-1,-1,-1
11,3,883.116,96.037,44.955,44.226,1,-1,-1,-1
11,1,845.951,102.485,48.255,34.487,1,-1,-1,-1
11,5,622.752,76.547,30.272,19.391,1,-1,-1,-1
12,3,883.292,95.967,44.839,44.454,1,-1,-1,-1
12,1,845.483,102.468,48.112,34.734,1,-1,-1,-1
12,5,622.604,76.312,30.577,19.733,1,-1,-1,-1
12,6,1180.121,103.113,53.283,49.002,1,-1,-1,-1
12,4,1282.858,357.538,230.628,181.199,1,-1,-1,-1
12,7,927.048,80.480,87.329,73.602,1,-1,-1,-1
13,3,883.500,95.969,44.826,44.558,1,-1,-1,-1
13,6,1180.359,103.077,52.781,48.894,1,-1,-1,-1
13,7,927.139,80.488,87.266,73.568,1,-1,-1,-1
13,5,623.349,76.362,29.990,19.605,1,-1,-1,-1
13,1,845.432,102.731,47.610,34.594,1,-1,-1,-1
13,4,1283.005,357.227,230.289,181.996,1,-1,-1,-1
14,5,623.911,76.333,29.383,19.498,1,-1,-1,-1
14,3,883.675,95.893,44.725,44.800,1,-1,-1,-1
14,7,927.140,80.535,87.254,73.541,1,-1,-1,-1
14,1,845.635,102.863,47.115,34.621,1,-1,-1,-1
14,6,1180.536,103.058,52.611,48.874,1,-1,-1,-1
14,4,1283.086,357.029,230.000,182.818,1,-1,-1,-1
15,6,1180.541,103.038,52.628,48.971,1,-1,-1,-1
15,3,883.508,96.050,44.744,44.496,1,-1,-1,-1
15,1,846.463,103.114,47.298,34.461,1,-1,-1,-1
15,5,624.229,76.324,28.978,19.481,1,-1,-1,-1
15,7,927.027,80.588,87.523,73.465,1,-1,-1,-1
15,4,1282.933,357.057,230.053,183.150,1,-1,-1,-1
16,3,883.373,96.001,44.683,44.368,1,-1,-1,-1
16,1,846.771,102.970,47.342,34.352,1,-1,-1,-1
16,4,1282.592,357.134,230.558,182.934,1,-1,-1,-1
16,5,623.817,76.193,29.470,19.637,1,-1,-1,-1
16,7,927.027,80.588,87.607,73.548,1,-1,-1,-1
16,6,1180.359,102.995,52.907,49.078,1,-1,-1,-1
17,6,1180.245,103.032,53.044,49.148,1,-1,-1,-1
17,3,883.650,96.047,43.827,43.946,1,-1,-1,-1
17,1,847.501,102.783,47.324,34.014,1,-1,-1,-1
17,5,623.253,75.930,30.524,20.142,1,-1,-1,-1
17,4,1282.393,357.107,231.034,182.621,1,-1,-1,-1
17,7,927.023,80.334,87.401,73.934,1,-1,-1,-1
18,6,1180.192,103.182,53.205,48.923,1,-1,-1,-1
18,1,847.623,102.147,47.106,34.158,1,-1,-1,-1
18,3,884.158,95.965,42.930,43.975,1,-1,-1,-1
18,7,927.024,80.158,87.335,74.232,1,-1,-1,-1
18,5,623.052,75.640,31.053,20.442,1,-1,-1,-1
18,4,1282.142,357.167,231.652,182.244,1,-1,-1,-1
19,6,1180.093,103.336,53.606,48.812,1,-1,-1,-1
19,3,884.591,95.935,42.125,43.903,1,-1,-1,-1
19,7,926.899,79.800,87.325,74.626,1,-1,-1,-1
19,5,623.068,75.311,31.020,20.603,1,-1,-1,-1
19,1,848.069,101.510,47.210,34.354,1,-1,-1,-1
19,4,1282.320,357.044,231.560,182.225,1,-1,-1,-1
20,5,623.348,75.154,30.571,20.446,1,-1,-1,-1
20,1,847.865,100.875,47.766,35.008,1,-1,-1,-1
20,6,1180.168,103.350,53.630,48.638,1,-1,-1,-1
20,4,1282.322,357.026,231.687,182.169,1,-1,-1,-1
20,3,884.644,95.836,42.090,44.069,1,-1,-1,-1
20,7,926.815,79.704,87.538,74.671,1,-1,-1,-1
21,4,1282.302,356.812,231.858,182.294,1,-1,-1,-1
